onset	duration	trial_type	value	sample	scorer2_label	scorer2_label_value
24480.0	30.0	Sleep stage W	0	4896000	Sleep stage W	0
24510.0	30.0	Sleep stage N1	1	4902000	Sleep stage N1	1
24540.0	30.0	Sleep stage N1	1	4908000	Sleep stage N1	1
24570.0	30.0	Sleep stage R	5	4914000	Sleep stage R	5
24600.0	30.0	Sleep stage R	5	4920000	Sleep stage R	5
24630.0	30.0	Sleep stage R	5	4926000	Sleep stage R	5
24660.0	30.0	Sleep stage R	5	4932000	Sleep stage R	5
24690.0	30.0	Sleep stage R	5	4938000	Sleep stage R	5
24720.0	30.0	Sleep stage R	5	4944000	Sleep stage R	5
24750.0	30.0	Sleep stage R	5	4950000	Sleep stage R	5
24780.0	30.0	Sleep stage R	5	4956000	Sleep stage R	5
24810.0	30.0	Sleep stage R	5	4962000	Sleep stage R	5
24840.0	30.0	Sleep stage R	5	4968000	Sleep stage R	5
24870.0	30.0	Sleep stage R	5	4974000	Sleep stage R	5
24900.0	30.0	Sleep stage R	5	4980000	Sleep stage R	5
24930.0	30.0	Sleep stage R	5	4986000	Sleep stage R	5
24960.0	30.0	Sleep stage R	5	4992000	Sleep stage R	5
24990.0	30.0	Sleep stage R	5	4998000	Sleep stage R	5
25020.0	30.0	Sleep stage R	5	5004000	Sleep stage R	5
25050.0	30.0	Sleep stage R	5	5010000	Sleep stage R	5
25080.0	30.0	Sleep stage R	5	5016000	Sleep stage R	5
25110.0	30.0	Sleep stage R	5	5022000	Sleep stage R	5
25140.0	30.0	Sleep stage R	5	5028000	Sleep stage R	5
25170.0	30.0	Sleep stage R	5	5034000	Sleep stage R	5
25200.0	30.0	Sleep stage R	5	5040000	Sleep stage R	5
25230.0	30.0	Sleep stage R	5	5046000	Sleep stage R	5
25260.0	30.0	Sleep stage R	5	5052000	Sleep stage R	5
25290.0	30.0	Sleep stage R	5	5058000	Sleep stage R	5
25320.0	30.0	Sleep stage R	5	5064000	Sleep stage R	5
25350.0	30.0	Sleep stage R	5	5070000	Sleep stage R	5
25380.0	30.0	Sleep stage R	5	5076000	Sleep stage R	5
25410.0	30.0	Sleep stage R	5	5082000	Sleep stage R	5
25440.0	30.0	Sleep stage R	5	5088000	Sleep stage R	5
25470.0	30.0	Sleep stage R	5	5094000	Sleep stage R	5
25500.0	30.0	Sleep stage R	5	5100000	Sleep stage R	5
25530.0	30.0	Sleep stage R	5	5106000	Sleep stage R	5
25560.0	30.0	Sleep stage R	5	5112000	Sleep stage R	5
25590.0	30.0	Sleep stage R	5	5118000	Sleep stage R	5
25620.0	30.0	Sleep stage R	5	5124000	Sleep stage R	5
25650.0	30.0	Sleep stage R	5	5130000	Sleep stage R	5
25680.0	30.0	Sleep stage N1	1	5136000	Sleep stage R	5
25710.0	30.0	Sleep stage N1	1	5142000	Sleep stage R	5
25740.0	30.0	Sleep stage N1	1	5148000	Sleep stage R	5
25770.0	30.0	Sleep stage N1	1	5154000	Sleep stage R	5
25800.0	30.0	Sleep stage N1	1	5160000	Sleep stage R	5
25830.0	30.0	Sleep stage N1	1	5166000	Sleep stage R	5
25860.0	30.0	Sleep stage N1	1	5172000	Sleep stage R	5
25890.0	30.0	Sleep stage R	5	5178000	Sleep stage R	5
25920.0	30.0	Sleep stage R	5	5184000	Sleep stage R	5
25950.0	30.0	Sleep stage R	5	5190000	Sleep stage R	5
25980.0	30.0	Sleep stage R	5	5196000	Sleep stage R	5
26010.0	30.0	Sleep stage R	5	5202000	Sleep stage R	5
26040.0	30.0	Sleep stage R	5	5208000	Sleep stage R	5
26070.0	30.0	Sleep stage R	5	5214000	Sleep stage R	5
26100.0	30.0	Sleep stage R	5	5220000	Sleep stage R	5
26130.0	30.0	Sleep stage R	5	5226000	Sleep stage R	5
26160.0	30.0	Sleep stage R	5	5232000	Sleep stage R	5
26190.0	30.0	Sleep stage R	5	5238000	Sleep stage R	5
26220.0	30.0	Sleep stage R	5	5244000	Sleep stage R	5
26250.0	30.0	Sleep stage R	5	5250000	Sleep stage R	5
26280.0	30.0	Sleep stage R	5	5256000	Sleep stage R	5
26310.0	30.0	Sleep stage R	5	5262000	Sleep stage R	5
26340.0	30.0	Sleep stage R	5	5268000	Sleep stage R	5
26370.0	30.0	Sleep stage R	5	5274000	Sleep stage R	5
26400.0	30.0	Sleep stage R	5	5280000	Sleep stage N2	2
26430.0	30.0	Sleep stage N2	2	5286000	Sleep stage N2	2
26460.0	30.0	Sleep stage N2	2	5292000	Sleep stage N2	2
26490.0	30.0	Sleep stage N2	2	5298000	Sleep stage N2	2
26520.0	30.0	Sleep stage N2	2	5304000	Sleep stage N2	2
26550.0	30.0	Sleep stage N2	2	5310000	Sleep stage N2	2
26580.0	30.0	Sleep stage N2	2	5316000	Sleep stage N2	2
26610.0	30.0	Sleep stage N2	2	5322000	Sleep stage N2	2
26640.0	30.0	Sleep stage N2	2	5328000	Sleep stage N2	2
26670.0	30.0	Sleep stage N2	2	5334000	Sleep stage N2	2
26700.0	30.0	Sleep stage N2	2	5340000	Sleep stage N2	2
26730.0	30.0	Sleep stage N2	2	5346000	Sleep stage N2	2
26760.0	30.0	Sleep stage N2	2	5352000	Sleep stage N2	2
26790.0	30.0	Sleep stage N2	2	5358000	Sleep stage N2	2
26820.0	30.0	Sleep stage N2	2	5364000	Sleep stage N2	2
26850.0	30.0	Sleep stage N2	2	5370000	Sleep stage N2	2
26880.0	30.0	Sleep stage N2	2	5376000	Sleep stage N2	2
26910.0	30.0	Sleep stage N2	2	5382000	Sleep stage N2	2
26940.0	30.0	Sleep stage N2	2	5388000	Sleep stage N2	2
26970.0	30.0	Sleep stage N2	2	5394000	Sleep stage N2	2
27000.0	30.0	Sleep stage N2	2	5400000	Sleep stage N2	2
27030.0	30.0	Sleep stage N2	2	5406000	Sleep stage N2	2
27060.0	30.0	Sleep stage N2	2	5412000	Sleep stage N2	2
27090.0	30.0	Sleep stage N2	2	5418000	Sleep stage N2	2
27120.0	30.0	Sleep stage N2	2	5424000	Sleep stage N2	2
27150.0	30.0	Sleep stage N2	2	5430000	Sleep stage N2	2
27180.0	30.0	Sleep stage N2	2	5436000	Sleep stage N2	2
27210.0	30.0	Sleep stage N2	2	5442000	Sleep stage N2	2
27240.0	30.0	Sleep stage N2	2	5448000	Sleep stage N2	2
27270.0	30.0	Sleep stage N2	2	5454000	Sleep stage N2	2
27300.0	30.0	Sleep stage N2	2	5460000	Sleep stage N2	2
27330.0	30.0	Sleep stage N2	2	5466000	Sleep stage N2	2
27360.0	30.0	Sleep stage N2	2	5472000	Sleep stage N2	2
27390.0	30.0	Sleep stage N2	2	5478000	Sleep stage N2	2
27420.0	30.0	Sleep stage N2	2	5484000	Sleep stage N2	2
27450.0	30.0	Sleep stage N2	2	5490000	Sleep stage N2	2
27480.0	30.0	Sleep stage N2	2	5496000	Sleep stage N2	2
27510.0	30.0	Sleep stage N2	2	5502000	Sleep stage N2	2
27540.0	30.0	Sleep stage N2	2	5508000	Sleep stage N2	2
27570.0	30.0	Sleep stage N2	2	5514000	Sleep stage N2	2
27600.0	30.0	Sleep stage N2	2	5520000	Sleep stage N2	2
27630.0	30.0	Sleep stage N2	2	5526000	Sleep stage N2	2
27660.0	30.0	Sleep stage N2	2	5532000	Sleep stage N2	2
27690.0	30.0	Sleep stage N2	2	5538000	Sleep stage N2	2
27720.0	30.0	Sleep stage N1	1	5544000	Sleep stage W	0
27750.0	30.0	Sleep stage N1	1	5550000	Sleep stage N1	1
27780.0	30.0	Sleep stage N1	1	5556000	Sleep stage N2	2
27810.0	30.0	Sleep stage N2	2	5562000	Sleep stage N2	2
27840.0	30.0	Sleep stage N2	2	5568000	Sleep stage N2	2
27870.0	30.0	Sleep stage N2	2	5574000	Sleep stage N2	2
27900.0	30.0	Sleep stage N2	2	5580000	Sleep stage N2	2
27930.0	30.0	Sleep stage N2	2	5586000	Sleep stage N2	2
27960.0	30.0	Sleep stage N2	2	5592000	Sleep stage N2	2
27990.0	30.0	Sleep stage N2	2	5598000	Sleep stage N2	2
28020.0	30.0	Sleep stage N2	2	5604000	Sleep stage N2	2
28050.0	30.0	Sleep stage N2	2	5610000	Sleep stage N2	2
28080.0	30.0	Sleep stage N2	2	5616000	Sleep stage N2	2
28110.0	30.0	Sleep stage N2	2	5622000	Sleep stage N2	2
28140.0	30.0	Sleep stage N2	2	5628000	Sleep stage N3	3
28170.0	30.0	Sleep stage N2	2	5634000	Sleep stage N3	3
28200.0	30.0	Sleep stage N2	2	5640000	Sleep stage N3	3
28230.0	30.0	Sleep stage N3	3	5646000	Sleep stage N3	3
28260.0	30.0	Sleep stage N3	3	5652000	Sleep stage N3	3
28290.0	30.0	Sleep stage N3	3	5658000	Sleep stage N3	3
28320.0	30.0	Sleep stage N3	3	5664000	Sleep stage N3	3
28350.0	30.0	Sleep stage N3	3	5670000	Sleep stage N3	3
28380.0	30.0	Sleep stage N3	3	5676000	Sleep stage N3	3
28410.0	30.0	Sleep stage N3	3	5682000	Sleep stage N3	3
28440.0	30.0	Sleep stage N3	3	5688000	Sleep stage N3	3
28470.0	30.0	Sleep stage N3	3	5694000	Sleep stage N3	3
28500.0	30.0	Sleep stage N1	1	5700000	Sleep stage N2	2
28530.0	30.0	Sleep stage W	0	5706000	Sleep stage W	0
28560.0	30.0	Sleep stage N1	1	5712000	Sleep stage N1	1
28590.0	30.0	Sleep stage N2	2	5718000	Sleep stage N2	2
28620.0	30.0	Sleep stage N2	2	5724000	Sleep stage N2	2
28650.0	30.0	Sleep stage N2	2	5730000	Sleep stage N2	2
28680.0	30.0	Sleep stage N2	2	5736000	Sleep stage N2	2
28710.0	30.0	Sleep stage N2	2	5742000	Sleep stage N2	2
28740.0	30.0	Sleep stage N2	2	5748000	Sleep stage N2	2
28770.0	30.0	Sleep stage N2	2	5754000	Sleep stage N2	2
28800.0	30.0	Sleep stage N2	2	5760000	Sleep stage N2	2
28830.0	30.0	Sleep stage N2	2	5766000	Sleep stage N2	2
28860.0	30.0	Sleep stage N2	2	5772000	Sleep stage N2	2
28890.0	30.0	Sleep stage N2	2	5778000	Sleep stage N2	2
28920.0	30.0	Sleep stage N2	2	5784000	Sleep stage N2	2
28950.0	30.0	Sleep stage N2	2	5790000	Sleep stage N2	2
28980.0	30.0	Sleep stage N2	2	5796000	Sleep stage N2	2
29010.0	30.0	Sleep stage N2	2	5802000	Sleep stage N2	2
29040.0	30.0	Sleep stage N2	2	5808000	Sleep stage N2	2
29070.0	30.0	Sleep stage N2	2	5814000	Sleep stage N2	2
29100.0	30.0	Sleep stage N2	2	5820000	Sleep stage N2	2
29130.0	30.0	Sleep stage N2	2	5826000	Sleep stage N2	2
29160.0	30.0	Sleep stage N2	2	5832000	Sleep stage N2	2
29190.0	30.0	Sleep stage N2	2	5838000	Sleep stage N2	2
29220.0	30.0	Sleep stage N2	2	5844000	Sleep stage N2	2
29250.0	30.0	Sleep stage N2	2	5850000	Sleep stage N2	2
29280.0	30.0	Sleep stage N2	2	5856000	Sleep stage N2	2
29310.0	30.0	Sleep stage N2	2	5862000	Sleep stage N2	2
29340.0	30.0	Sleep stage N2	2	5868000	Sleep stage N2	2
29370.0	30.0	Sleep stage N2	2	5874000	Sleep stage N2	2
29400.0	30.0	Sleep stage N2	2	5880000	Sleep stage N2	2
29430.0	30.0	Sleep stage N2	2	5886000	Sleep stage N2	2
29460.0	30.0	Sleep stage N2	2	5892000	Sleep stage N2	2
29490.0	30.0	Sleep stage N2	2	5898000	Sleep stage N2	2
29520.0	30.0	Sleep stage N2	2	5904000	Sleep stage N2	2
29550.0	30.0	Sleep stage N2	2	5910000	Sleep stage N2	2
29580.0	30.0	Sleep stage N2	2	5916000	Sleep stage N2	2
29610.0	30.0	Sleep stage N2	2	5922000	Sleep stage N2	2
29640.0	30.0	Sleep stage N2	2	5928000	Sleep stage N2	2
29670.0	30.0	Sleep stage N2	2	5934000	Sleep stage N2	2
29700.0	30.0	Sleep stage N2	2	5940000	Sleep stage N2	2
29730.0	30.0	Sleep stage N2	2	5946000	Sleep stage N2	2
29760.0	30.0	Sleep stage N2	2	5952000	Sleep stage N2	2
29790.0	30.0	Sleep stage N2	2	5958000	Sleep stage N2	2
29820.0	30.0	Sleep stage W	0	5964000	Sleep stage N2	2
29850.0	30.0	Sleep stage N1	1	5970000	Sleep stage N1	1
29880.0	30.0	Sleep stage N1	1	5976000	Sleep stage N2	2
29910.0	30.0	Sleep stage N2	2	5982000	Sleep stage N2	2
29940.0	30.0	Sleep stage N2	2	5988000	Sleep stage N2	2
