onset	duration	trial_type	value	sample	scorer2_label	scorer2_label_value
24780.0	30.0	Sleep stage N3	3	4956000	Sleep stage N3	3
24810.0	30.0	Sleep stage N3	3	4962000	Sleep stage N3	3
24840.0	30.0	Sleep stage N3	3	4968000	Sleep stage N3	3
24870.0	30.0	Sleep stage N3	3	4974000	Sleep stage N3	3
24900.0	30.0	Sleep stage N3	3	4980000	Sleep stage N3	3
24930.0	30.0	Sleep stage N3	3	4986000	Sleep stage N3	3
24960.0	30.0	Sleep stage N3	3	4992000	Sleep stage N3	3
24990.0	30.0	Sleep stage N3	3	4998000	Sleep stage N3	3
25020.0	30.0	Sleep stage N2	2	5004000	Sleep stage N2	2
25050.0	30.0	Sleep stage N2	2	5010000	Sleep stage N2	2
25080.0	30.0	Sleep stage N2	2	5016000	Sleep stage N2	2
25110.0	30.0	Sleep stage N2	2	5022000	Sleep stage N3	3
25140.0	30.0	Sleep stage N2	2	5028000	Sleep stage N3	3
25170.0	30.0	Sleep stage N2	2	5034000	Sleep stage N3	3
25200.0	30.0	Sleep stage N2	2	5040000	Sleep stage N3	3
25230.0	30.0	Sleep stage N2	2	5046000	Sleep stage N3	3
25260.0	30.0	Sleep stage N2	2	5052000	Sleep stage N3	3
25290.0	30.0	Sleep stage N2	2	5058000	Sleep stage N3	3
25320.0	30.0	Sleep stage N2	2	5064000	Sleep stage N3	3
25350.0	30.0	Sleep stage N2	2	5070000	Sleep stage N3	3
25380.0	30.0	Sleep stage N3	3	5076000	Sleep stage N3	3
25410.0	30.0	Sleep stage N3	3	5082000	Sleep stage N3	3
25440.0	30.0	Sleep stage N3	3	5088000	Sleep stage N3	3
25470.0	30.0	Sleep stage N3	3	5094000	Sleep stage N3	3
25500.0	30.0	Sleep stage N3	3	5100000	Sleep stage N3	3
25530.0	30.0	Sleep stage N3	3	5106000	Sleep stage N3	3
25560.0	30.0	Sleep stage N2	2	5112000	Sleep stage N3	3
25590.0	30.0	Sleep stage N2	2	5118000	Sleep stage N2	2
25620.0	30.0	Sleep stage N2	2	5124000	Sleep stage N2	2
25650.0	30.0	Sleep stage N2	2	5130000	Sleep stage N2	2
25680.0	30.0	Sleep stage N1	1	5136000	Sleep stage N1	1
25710.0	30.0	Sleep stage N1	1	5142000	Sleep stage N2	2
25740.0	30.0	Sleep stage N1	1	5148000	Sleep stage N2	2
25770.0	30.0	Sleep stage N2	2	5154000	Sleep stage N3	3
25800.0	30.0	Sleep stage N2	2	5160000	Sleep stage N3	3
25830.0	30.0	Sleep stage N2	2	5166000	Sleep stage N3	3
25860.0	30.0	Sleep stage N2	2	5172000	Sleep stage N3	3
25890.0	30.0	Sleep stage N2	2	5178000	Sleep stage N3	3
25920.0	30.0	Sleep stage N2	2	5184000	Sleep stage N2	2
25950.0	30.0	Sleep stage N2	2	5190000	Sleep stage N2	2
25980.0	30.0	Sleep stage W	0	5196000	Sleep stage N1	1
26010.0	30.0	Sleep stage N1	1	5202000	Sleep stage N2	2
26040.0	30.0	Sleep stage N1	1	5208000	Sleep stage N2	2
26070.0	30.0	Sleep stage N2	2	5214000	Sleep stage N2	2
26100.0	30.0	Sleep stage N2	2	5220000	Sleep stage N2	2
26130.0	30.0	Sleep stage N1	1	5226000	Sleep stage R	5
26160.0	30.0	Sleep stage W	0	5232000	Sleep stage N1	1
26190.0	30.0	Sleep stage N1	1	5238000	Sleep stage N2	2
26220.0	30.0	Sleep stage N1	1	5244000	Sleep stage R	5
26250.0	30.0	Sleep stage N1	1	5250000	Sleep stage R	5
26280.0	30.0	Sleep stage N1	1	5256000	Sleep stage R	5
26310.0	30.0	Sleep stage N1	1	5262000	Sleep stage N1	1
26340.0	30.0	Sleep stage R	5	5268000	Sleep stage R	5
26370.0	30.0	Sleep stage R	5	5274000	Sleep stage R	5
26400.0	30.0	Sleep stage R	5	5280000	Sleep stage N1	1
26430.0	30.0	Sleep stage R	5	5286000	Sleep stage R	5
26460.0	30.0	Sleep stage R	5	5292000	Sleep stage R	5
26490.0	30.0	Sleep stage R	5	5298000	Sleep stage R	5
26520.0	30.0	Sleep stage R	5	5304000	Sleep stage R	5
26550.0	30.0	Sleep stage R	5	5310000	Sleep stage R	5
26580.0	30.0	Sleep stage R	5	5316000	Sleep stage R	5
26610.0	30.0	Sleep stage R	5	5322000	Sleep stage R	5
26640.0	30.0	Sleep stage R	5	5328000	Sleep stage R	5
26670.0	30.0	Sleep stage R	5	5334000	Sleep stage R	5
26700.0	30.0	Sleep stage R	5	5340000	Sleep stage R	5
26730.0	30.0	Sleep stage R	5	5346000	Sleep stage R	5
26760.0	30.0	Sleep stage R	5	5352000	Sleep stage R	5
26790.0	30.0	Sleep stage R	5	5358000	Sleep stage R	5
26820.0	30.0	Sleep stage R	5	5364000	Sleep stage R	5
26850.0	30.0	Sleep stage R	5	5370000	Sleep stage R	5
26880.0	30.0	Sleep stage R	5	5376000	Sleep stage R	5
26910.0	30.0	Sleep stage R	5	5382000	Sleep stage R	5
26940.0	30.0	Sleep stage R	5	5388000	Sleep stage R	5
26970.0	30.0	Sleep stage R	5	5394000	Sleep stage R	5
27000.0	30.0	Sleep stage R	5	5400000	Sleep stage R	5
27030.0	30.0	Sleep stage R	5	5406000	Sleep stage R	5
27060.0	30.0	Sleep stage R	5	5412000	Sleep stage R	5
27090.0	30.0	Sleep stage R	5	5418000	Sleep stage R	5
27120.0	30.0	Sleep stage R	5	5424000	Sleep stage R	5
27150.0	30.0	Sleep stage R	5	5430000	Sleep stage R	5
27180.0	30.0	Sleep stage R	5	5436000	Sleep stage R	5
27210.0	30.0	Sleep stage R	5	5442000	Sleep stage R	5
27240.0	30.0	Sleep stage R	5	5448000	Sleep stage R	5
27270.0	30.0	Sleep stage R	5	5454000	Sleep stage R	5
27300.0	30.0	Sleep stage R	5	5460000	Sleep stage R	5
27330.0	30.0	Sleep stage R	5	5466000	Sleep stage R	5
27360.0	30.0	Sleep stage R	5	5472000	Sleep stage R	5
27390.0	30.0	Sleep stage R	5	5478000	Sleep stage R	5
27420.0	30.0	Sleep stage R	5	5484000	Sleep stage R	5
27450.0	30.0	Sleep stage R	5	5490000	Sleep stage R	5
27480.0	30.0	Sleep stage R	5	5496000	Sleep stage R	5
27510.0	30.0	Sleep stage R	5	5502000	Sleep stage R	5
27540.0	30.0	Sleep stage R	5	5508000	Sleep stage R	5
27570.0	30.0	Sleep stage R	5	5514000	Sleep stage R	5
27600.0	30.0	Sleep stage R	5	5520000	Sleep stage R	5
27630.0	30.0	Sleep stage R	5	5526000	Sleep stage R	5
27660.0	30.0	Sleep stage R	5	5532000	Sleep stage R	5
27690.0	30.0	Sleep stage R	5	5538000	Sleep stage R	5
27720.0	30.0	Sleep stage R	5	5544000	Sleep stage R	5
27750.0	30.0	Sleep stage R	5	5550000	Sleep stage R	5
27780.0	30.0	Sleep stage R	5	5556000	Sleep stage R	5
27810.0	30.0	Sleep stage R	5	5562000	Sleep stage R	5
27840.0	30.0	Sleep stage R	5	5568000	Sleep stage R	5
27870.0	30.0	Sleep stage R	5	5574000	Sleep stage R	5
27900.0	30.0	Sleep stage R	5	5580000	Sleep stage R	5
27930.0	30.0	Sleep stage R	5	5586000	Sleep stage R	5
27960.0	30.0	Sleep stage R	5	5592000	Sleep stage R	5
27990.0	30.0	Sleep stage R	5	5598000	Sleep stage R	5
28020.0	30.0	Sleep stage R	5	5604000	Sleep stage R	5
28050.0	30.0	Sleep stage R	5	5610000	Sleep stage R	5
28080.0	30.0	Sleep stage R	5	5616000	Sleep stage R	5
28110.0	30.0	Sleep stage R	5	5622000	Sleep stage R	5
28140.0	30.0	Sleep stage R	5	5628000	Sleep stage R	5
28170.0	30.0	Sleep stage R	5	5634000	Sleep stage R	5
28200.0	30.0	Sleep stage R	5	5640000	Sleep stage R	5
28230.0	30.0	Sleep stage R	5	5646000	Sleep stage R	5
28260.0	30.0	Sleep stage R	5	5652000	Sleep stage R	5
28290.0	30.0	Sleep stage R	5	5658000	Sleep stage R	5
28320.0	30.0	Sleep stage R	5	5664000	Sleep stage R	5
28350.0	30.0	Sleep stage R	5	5670000	Sleep stage R	5
28380.0	30.0	Sleep stage R	5	5676000	Sleep stage R	5
28410.0	30.0	Sleep stage R	5	5682000	Sleep stage R	5
28440.0	30.0	Sleep stage R	5	5688000	Sleep stage R	5
28470.0	30.0	Sleep stage R	5	5694000	Sleep stage R	5
28500.0	30.0	Sleep stage R	5	5700000	Sleep stage R	5
28530.0	30.0	Sleep stage W	0	5706000	Sleep stage R	5
28560.0	30.0	Sleep stage N1	1	5712000	Sleep stage R	5
28590.0	30.0	Sleep stage N1	1	5718000	Sleep stage R	5
28620.0	30.0	Sleep stage N1	1	5724000	Sleep stage R	5
28650.0	30.0	Sleep stage N1	1	5730000	Sleep stage R	5
28680.0	30.0	Sleep stage N1	1	5736000	Sleep stage R	5
28710.0	30.0	Sleep stage N1	1	5742000	Sleep stage R	5
28740.0	30.0	Sleep stage R	5	5748000	Sleep stage R	5
28770.0	30.0	Sleep stage R	5	5754000	Sleep stage R	5
28800.0	30.0	Sleep stage N1	1	5760000	Sleep stage R	5
28830.0	30.0	Sleep stage N1	1	5766000	Sleep stage N1	1
28860.0	30.0	Sleep stage N1	1	5772000	Sleep stage N1	1
28890.0	30.0	Sleep stage N1	1	5778000	Sleep stage N1	1
28920.0	30.0	Sleep stage N1	1	5784000	Sleep stage N1	1
28950.0	30.0	Sleep stage N1	1	5790000	Sleep stage N1	1
28980.0	30.0	Sleep stage N1	1	5796000	Sleep stage N1	1
29010.0	30.0	Sleep stage W	0	5802000	Sleep stage W	0
29040.0	30.0	Sleep stage N1	1	5808000	Sleep stage N1	1
29070.0	30.0	Sleep stage N1	1	5814000	Sleep stage N1	1
29100.0	30.0	Sleep stage N1	1	5820000	Sleep stage N2	2
29130.0	30.0	Sleep stage N1	1	5826000	Sleep stage N1	1
29160.0	30.0	Sleep stage N2	2	5832000	Sleep stage N2	2
29190.0	30.0	Sleep stage W	0	5838000	Sleep stage W	0
29220.0	30.0	Sleep stage W	0	5844000	Sleep stage W	0
29250.0	30.0	Sleep stage W	0	5850000	Sleep stage W	0
29280.0	30.0	Sleep stage W	0	5856000	Sleep stage W	0
29310.0	30.0	Sleep stage W	0	5862000	Sleep stage N2	2
29340.0	30.0	Sleep stage W	0	5868000	Sleep stage W	0
29370.0	30.0	Sleep stage N1	1	5874000	Sleep stage N2	2
29400.0	30.0	Sleep stage W	0	5880000	Sleep stage W	0
29430.0	30.0	Sleep stage W	0	5886000	Sleep stage W	0
29460.0	30.0	Sleep stage W	0	5892000	Sleep stage W	0
29490.0	30.0	Sleep stage W	0	5898000	Sleep stage W	0
29520.0	30.0	Sleep stage W	0	5904000	Sleep stage W	0
29550.0	30.0	Sleep stage W	0	5910000	Sleep stage W	0
29580.0	30.0	Sleep stage W	0	5916000	Sleep stage W	0
