onset	duration	trial_type	value	sample	scorer2_label	scorer2_label_value
24690.0	30.0	Sleep stage W	0	4938000	Sleep stage W	0
24720.0	30.0	Sleep stage W	0	4944000	Sleep stage W	0
24750.0	30.0	Sleep stage W	0	4950000	Sleep stage W	0
24780.0	30.0	Sleep stage N1	1	4956000	Sleep stage N1	1
24810.0	30.0	Sleep stage W	0	4962000	Sleep stage W	0
24840.0	30.0	Sleep stage N1	1	4968000	Sleep stage W	0
24870.0	30.0	Sleep stage W	0	4974000	Sleep stage W	0
24900.0	30.0	Sleep stage N1	1	4980000	Sleep stage N1	1
24930.0	30.0	Sleep stage W	0	4986000	Sleep stage W	0
24960.0	30.0	Sleep stage N1	1	4992000	Sleep stage N1	1
24990.0	30.0	Sleep stage W	0	4998000	Sleep stage W	0
25020.0	30.0	Sleep stage N1	1	5004000	Sleep stage W	0
25050.0	30.0	Sleep stage N1	1	5010000	Sleep stage N1	1
25080.0	30.0	Sleep stage W	0	5016000	Sleep stage N2	2
25110.0	30.0	Sleep stage W	0	5022000	Sleep stage W	0
25140.0	30.0	Sleep stage N1	1	5028000	Sleep stage N1	1
25170.0	30.0	Sleep stage N1	1	5034000	Sleep stage W	0
25200.0	30.0	Sleep stage W	0	5040000	Sleep stage W	0
25230.0	30.0	Sleep stage N1	1	5046000	Sleep stage N1	1
25260.0	30.0	Sleep stage W	0	5052000	Sleep stage W	0
25290.0	30.0	Sleep stage N1	1	5058000	Sleep stage N1	1
25320.0	30.0	Sleep stage N2	2	5064000	Sleep stage W	0
25350.0	30.0	Sleep stage N2	2	5070000	Sleep stage N1	1
25380.0	30.0	Sleep stage N2	2	5076000	Sleep stage N1	1
25410.0	30.0	Sleep stage W	0	5082000	Sleep stage W	0
25440.0	30.0	Sleep stage N1	1	5088000	Sleep stage N1	1
