onset	duration	trial_type	value	sample	scorer2_label	scorer2_label_value
24660.0	30.0	Sleep stage N1	1	4932000	Sleep stage N1	1
24690.0	30.0	Sleep stage N1	1	4938000	Sleep stage N1	1
24720.0	30.0	Sleep stage N1	1	4944000	Sleep stage N2	2
24750.0	30.0	Sleep stage N2	2	4950000	Sleep stage N2	2
24780.0	30.0	Sleep stage N2	2	4956000	Sleep stage N2	2
24810.0	30.0	Sleep stage N2	2	4962000	Sleep stage N2	2
24840.0	30.0	Sleep stage N2	2	4968000	Sleep stage N2	2
24870.0	30.0	Sleep stage N2	2	4974000	Sleep stage N2	2
24900.0	30.0	Sleep stage N2	2	4980000	Sleep stage N2	2
24930.0	30.0	Sleep stage N2	2	4986000	Sleep stage N2	2
24960.0	30.0	Sleep stage R	5	4992000	Sleep stage R	5
24990.0	30.0	Sleep stage R	5	4998000	Sleep stage R	5
25020.0	30.0	Sleep stage R	5	5004000	Sleep stage R	5
25050.0	30.0	Sleep stage R	5	5010000	Sleep stage R	5
25080.0	30.0	Sleep stage R	5	5016000	Sleep stage R	5
25110.0	30.0	Sleep stage R	5	5022000	Sleep stage R	5
25140.0	30.0	Sleep stage R	5	5028000	Sleep stage R	5
25170.0	30.0	Sleep stage R	5	5034000	Sleep stage R	5
25200.0	30.0	Sleep stage R	5	5040000	Sleep stage R	5
25230.0	30.0	Sleep stage R	5	5046000	Sleep stage R	5
25260.0	30.0	Sleep stage R	5	5052000	Sleep stage R	5
25290.0	30.0	Sleep stage R	5	5058000	Sleep stage R	5
25320.0	30.0	Sleep stage R	5	5064000	Sleep stage R	5
25350.0	30.0	Sleep stage R	5	5070000	Sleep stage R	5
25380.0	30.0	Sleep stage R	5	5076000	Sleep stage R	5
25410.0	30.0	Sleep stage R	5	5082000	Sleep stage R	5
25440.0	30.0	Sleep stage R	5	5088000	Sleep stage R	5
25470.0	30.0	Sleep stage R	5	5094000	Sleep stage R	5
25500.0	30.0	Sleep stage R	5	5100000	Sleep stage R	5
25530.0	30.0	Sleep stage R	5	5106000	Sleep stage R	5
25560.0	30.0	Sleep stage R	5	5112000	Sleep stage R	5
25590.0	30.0	Sleep stage R	5	5118000	Sleep stage R	5
25620.0	30.0	Sleep stage R	5	5124000	Sleep stage R	5
25650.0	30.0	Sleep stage R	5	5130000	Sleep stage R	5
25680.0	30.0	Sleep stage R	5	5136000	Sleep stage R	5
25710.0	30.0	Sleep stage R	5	5142000	Sleep stage R	5
25740.0	30.0	Sleep stage R	5	5148000	Sleep stage R	5
25770.0	30.0	Sleep stage R	5	5154000	Sleep stage R	5
25800.0	30.0	Sleep stage R	5	5160000	Sleep stage R	5
25830.0	30.0	Sleep stage R	5	5166000	Sleep stage R	5
25860.0	30.0	Sleep stage R	5	5172000	Sleep stage R	5
25890.0	30.0	Sleep stage R	5	5178000	Sleep stage R	5
25920.0	30.0	Sleep stage R	5	5184000	Sleep stage R	5
25950.0	30.0	Sleep stage R	5	5190000	Sleep stage R	5
25980.0	30.0	Sleep stage R	5	5196000	Sleep stage R	5
26010.0	30.0	Sleep stage R	5	5202000	Sleep stage R	5
26040.0	30.0	Sleep stage R	5	5208000	Sleep stage R	5
26070.0	30.0	Sleep stage R	5	5214000	Sleep stage R	5
26100.0	30.0	Sleep stage R	5	5220000	Sleep stage R	5
26130.0	30.0	Sleep stage R	5	5226000	Sleep stage R	5
26160.0	30.0	Sleep stage R	5	5232000	Sleep stage R	5
26190.0	30.0	Sleep stage R	5	5238000	Sleep stage R	5
26220.0	30.0	Sleep stage R	5	5244000	Sleep stage R	5
26250.0	30.0	Sleep stage R	5	5250000	Sleep stage R	5
26280.0	30.0	Sleep stage R	5	5256000	Sleep stage R	5
26310.0	30.0	Sleep stage R	5	5262000	Sleep stage R	5
26340.0	30.0	Sleep stage R	5	5268000	Sleep stage R	5
26370.0	30.0	Sleep stage N1	1	5274000	Sleep stage R	5
26400.0	30.0	Sleep stage N1	1	5280000	Sleep stage R	5
26430.0	30.0	Sleep stage N1	1	5286000	Sleep stage R	5
